"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D09BD61","KRS","6/24/2010 11:34:16 PM","05","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09BD61","LGRLDR","5/25/2010 8:10:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/25/2010 8:10:00 AM","1"
"3D9.1C2D09BD61","SALRSF","6/23/2010 12:01:00 PM","NA","0","Chinook","Unknown","Recapture","River","SALRSF","6/30/2010 12:00:00 AM","1"
"3D9.1C2D09BD61","SALRSF","8/30/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recovery","River","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:11:14 AM","A3","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:14:42 AM","A3","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:16:11 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:27:54 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:31:49 AM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:32:00 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:38:43 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 6:54:55 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 7:19:56 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 7:30:59 AM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 7:32:34 AM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 7:33:16 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 7:36:26 AM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD61","STR","6/30/2010 7:38:05 AM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"3D9.1C2D09BD74","GRA","5/19/2010 1:51:13 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BD74","GRA","5/19/2010 1:52:12 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BD74","GRA","5/19/2010 1:52:27 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BD74","GRA","5/19/2010 1:53:23 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BD74","LGRLDR","5/19/2010 9:14:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/19/2010 9:14:00 AM","1"
"3D9.1C2D09BD74","RAPH","3/15/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recapture","Hatchery","RAPH","7/5/2010 12:00:00 AM","1"
"3D9.1C2D09BE3B","GRA","4/29/2010 6:21:06 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE3B","GRA","4/29/2010 6:21:51 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE3B","GRA","4/29/2010 6:22:21 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE3B","GRA","4/29/2010 6:26:01 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE3B","LGRLDR","4/29/2010 9:23:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","4/29/2010 9:23:00 AM","1"
"3D9.1C2D09BE6F","GRA","5/26/2010 11:57:04 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE6F","GRA","5/26/2010 11:57:21 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE6F","GRA","5/26/2010 11:57:30 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE6F","GRA","5/26/2010 11:57:37 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE6F","LGRLDR","5/26/2010 9:04:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/26/2010 9:04:00 AM","1"
"3D9.1C2D09BE95","GRA","4/27/2010 1:27:36 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE95","GRA","4/27/2010 1:28:57 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE95","GRA","4/27/2010 1:29:08 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE95","GRA","4/27/2010 1:29:20 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BE95","LGRLDR","4/27/2010 9:52:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","4/27/2010 9:52:00 AM","1"
"3D9.1C2D09BF1C","GRA","5/13/2010 11:22:59 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF1C","GRA","5/13/2010 11:23:17 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF1C","GRA","5/13/2010 11:23:31 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF1C","GRA","5/13/2010 11:24:07 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF1C","LGRLDR","5/13/2010 8:40:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/13/2010 8:40:00 AM","1"
"3D9.1C2D09BF67","GRA","5/15/2010 12:51:05 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF67","GRA","5/15/2010 12:53:11 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF67","GRA","5/15/2010 12:53:33 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF67","GRA","5/15/2010 12:53:51 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF67","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09BF6E","GRA","5/19/2010 5:53:24 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF6E","GRA","5/19/2010 5:54:45 PM","05","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF6E","GRA","5/19/2010 5:55:09 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF6E","GRA","5/19/2010 5:57:19 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF6E","LGRLDR","5/19/2010 9:14:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/19/2010 9:14:00 AM","1"
"3D9.1C2D09BF84","GRA","5/18/2010 3:52:27 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF84","GRA","5/18/2010 3:52:46 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF84","GRA","5/18/2010 3:53:17 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF84","GRA","5/18/2010 3:53:33 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF84","LGRLDR","5/18/2010 9:13:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/18/2010 9:13:00 AM","1"
"3D9.1C2D09BF85","GRA","5/1/2010 6:09:08 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF85","GRA","5/1/2010 6:09:37 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF85","GRA","5/1/2010 6:09:46 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF85","GRA","5/1/2010 6:10:09 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09BF85","LGRLDR","5/1/2010 8:41:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/1/2010 8:41:00 AM","1"
"3D9.1C2D09C0EB","GRA","5/9/2010 1:09:33 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C0EB","GRA","5/9/2010 1:10:16 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C0EB","GRA","5/9/2010 1:33:20 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C0EB","GRA","5/9/2010 1:45:49 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C0EB","LGRLDR","5/9/2010 8:19:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/9/2010 8:19:00 AM","1"
"3D9.1C2D09C10D","GRA","5/4/2010 2:08:59 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C10D","GRA","5/4/2010 2:09:10 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C10D","GRA","5/4/2010 2:09:42 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C10D","GRA","5/4/2010 2:11:03 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C10D","LGRLDR","5/4/2010 9:31:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/4/2010 9:31:00 AM","1"
"3D9.1C2D09C10D","LLR","6/1/2010 12:58:51 PM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09C10D","LLR","6/1/2010 12:59:53 PM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09C10D","LLR","6/1/2010 1:00:56 PM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09C10D","LRW","6/25/2010 12:45:50 AM","A1","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09C228","GRA","5/2/2010 6:17:42 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C228","GRA","5/2/2010 6:18:18 AM","05","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C228","GRA","5/2/2010 6:18:37 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C228","GRA","5/2/2010 6:18:47 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C228","LGRLDR","5/1/2010 8:41:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/1/2010 8:41:00 AM","1"
"3D9.1C2D09C2B0","GRA","5/15/2010 5:10:37 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C2B0","GRA","5/15/2010 5:11:16 PM","05","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C2B0","GRA","5/15/2010 5:11:25 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C2B0","GRA","5/15/2010 5:12:13 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C2B0","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09C6F7","GRA","5/20/2010 2:30:12 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C6F7","GRA","5/20/2010 2:30:41 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C6F7","GRA","5/20/2010 2:30:49 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C6F7","GRA","5/20/2010 2:31:05 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C6F7","LGRLDR","5/20/2010 9:05:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/20/2010 9:05:00 AM","1"
"3D9.1C2D09C704","GRA","5/20/2010 4:14:42 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C704","GRA","5/20/2010 4:16:43 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C704","GRA","5/20/2010 4:17:00 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C704","GRA","5/20/2010 4:17:24 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C704","LGRLDR","5/20/2010 9:05:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/20/2010 9:05:00 AM","1"
"3D9.1C2D09C791","GRA","5/15/2010 4:25:08 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C791","GRA","5/15/2010 4:26:56 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C791","GRA","5/15/2010 4:28:09 PM","05","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C791","GRA","5/15/2010 4:28:40 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C791","GRA","5/15/2010 4:28:55 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C791","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09C84B","GRA","5/16/2010 12:56:15 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C84B","GRA","5/16/2010 12:57:15 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C84B","GRA","5/16/2010 12:57:28 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C84B","GRA","5/16/2010 12:57:45 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C84B","IMNAHW","7/8/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recapture","Trap or Weir","IMNAHW","8/15/2010 12:00:00 AM","1"
"3D9.1C2D09C84B","IMNAHW","7/13/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recapture","Trap or Weir","IMNAHW","8/18/2010 12:00:00 AM","1"
"3D9.1C2D09C84B","LGRLDR","5/16/2010 7:48:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/16/2010 7:48:00 AM","1"
"3D9.1C2D09C886","GRA","5/22/2010 3:51:17 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C886","GRA","5/22/2010 3:51:45 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C886","GRA","5/22/2010 3:52:18 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C886","GRA","5/22/2010 3:54:36 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C886","KRS","6/27/2010 1:43:58 AM","05","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09C886","LGRLDR","5/22/2010 8:04:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/22/2010 8:04:00 AM","1"
"3D9.1C2D09C8C8","GRA","5/22/2010 11:04:51 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C8C8","GRA","5/22/2010 11:05:07 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C8C8","GRA","5/22/2010 11:05:41 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C8C8","GRA","5/22/2010 11:05:53 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C8C8","LGRLDR","5/22/2010 8:04:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/22/2010 8:04:00 AM","1"
"3D9.1C2D09C9C0","GRA","5/14/2010 3:11:27 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C9C0","GRA","5/14/2010 3:12:00 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C9C0","GRA","5/14/2010 3:12:22 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09C9C0","LGRLDR","5/14/2010 8:04:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/14/2010 8:04:00 AM","1"
"3D9.1C2D09CBC2","GRA","5/15/2010 1:13:39 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CBC2","GRA","5/15/2010 1:14:26 PM","05","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CBC2","GRA","5/15/2010 1:14:58 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CBC2","GRA","5/15/2010 1:18:11 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CBC2","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09CD3F","CATHEW","5/24/2010 12:00:00 PM","NA","0","Chinook","Unknown","Recapture","Trap or Weir","CATHEW","9/5/2010 12:00:00 AM","1"
"3D9.1C2D09CD3F","GRA","5/15/2010 11:35:44 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CD3F","GRA","5/15/2010 11:36:38 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CD3F","GRA","5/15/2010 11:36:50 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CD3F","GRA","5/15/2010 11:38:43 AM","03","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CD3F","GRA","5/15/2010 11:39:25 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CD3F","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09CEC0","GRA","5/15/2010 5:01:25 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CEC0","GRA","5/15/2010 5:01:54 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CEC0","GRA","5/15/2010 5:02:05 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CEC0","GRA","5/15/2010 5:02:21 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CEC0","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09CED7","GRA","5/20/2010 2:18:38 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CED7","GRA","5/20/2010 2:19:23 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CED7","GRA","5/20/2010 2:20:06 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CED7","GRA","5/20/2010 2:20:18 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09CED7","LGRLDR","5/20/2010 9:05:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/20/2010 9:05:00 AM","1"
"3D9.1C2D09D017","GRA","4/30/2010 1:36:14 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D017","GRA","4/30/2010 1:37:02 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D017","GRA","4/30/2010 1:37:12 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D017","GRA","4/30/2010 1:37:22 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D017","LGRLDR","4/30/2010 8:38:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","4/30/2010 8:38:00 AM","1"
"3D9.1C2D09D1D0","GRA","5/19/2010 12:01:11 PM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D1D0","GRA","5/19/2010 12:01:28 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D1D0","GRA","5/19/2010 12:01:52 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D1D0","GRA","5/19/2010 12:02:02 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D1D0","LGRLDR","5/19/2010 9:14:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/19/2010 9:14:00 AM","1"
"3D9.1C2D09D213","ACB","5/19/2010 2:11:44 PM","02","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09D213","ACB","6/5/2010 3:26:27 PM","03","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"3D9.1C2D09D213","ASOTIC","5/12/2010 10:00:00 AM","NA","0","Chinook","Unknown","Recapture","River","ASOTIC","5/26/2010 10:00:00 AM","1"
"3D9.1C2D09D213","GRA","5/16/2010 7:00:45 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D213","GRA","5/16/2010 7:00:58 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D213","GRA","5/16/2010 7:01:12 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D213","GRA","5/16/2010 7:03:28 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D213","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09D247","GRA","5/14/2010 3:56:20 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D247","GRA","5/14/2010 3:56:33 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D247","GRA","5/14/2010 3:56:59 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D247","GRA","5/14/2010 3:57:33 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D247","LGRLDR","5/14/2010 8:04:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/14/2010 8:04:00 AM","1"
"3D9.1C2D09D5E4","GRA","5/15/2010 6:14:27 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D5E4","GRA","5/15/2010 6:15:09 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D5E4","GRA","5/15/2010 6:15:22 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D5E4","GRA","5/15/2010 6:15:35 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D5E4","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09D655","GRA","5/15/2010 1:06:49 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D655","GRA","5/15/2010 1:08:22 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D655","GRA","5/15/2010 1:10:38 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D655","GRA","5/15/2010 1:10:47 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D655","LGRLDR","5/15/2010 7:21:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/15/2010 7:21:00 AM","1"
"3D9.1C2D09D682","GRA","5/21/2010 4:00:46 AM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D682","GRA","5/21/2010 4:01:49 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D682","GRA","5/21/2010 4:02:07 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D682","GRA","5/21/2010 4:02:55 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D682","LGRLDR","5/20/2010 9:05:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","5/20/2010 9:05:00 AM","1"
"3D9.1C2D09D728","GRA","4/27/2010 2:50:09 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D728","GRA","4/27/2010 2:50:18 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D728","GRA","4/27/2010 2:50:27 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D728","GRA","4/27/2010 2:50:40 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D728","LGRLDR","4/27/2010 9:52:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","LGRLDR","4/27/2010 9:52:00 AM","1"
"3D9.1C2D09D9B9","GRA","5/20/2010 11:41:55 AM","07","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D9B9","GRA","5/20/2010 11:42:55 AM","05","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D9B9","GRA","5/20/2010 11:43:07 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"3D9.1C2D09D9B9","GRA","5/20/2010 11:44:18 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
